1 204 346 -868.3589999999999
1 212 384 45000.0
1 212 385 45000.0
1 212 386 45000.0
1 212 387 45000.0
1 212 388 45000.0
1 212 389 45000.0
1 212 390 45000.0
1 212 391 45000.0
1 212 392 45000.0
1 212 393 45000.0
1 213 394 45000.0
1 213 395 45000.0
1 213 396 45000.0
1 213 397 45000.0
1 213 398 45000.0
1 213 399 45000.0
1 213 400 45000.0
1 213 401 45000.0
1 213 402 45000.0
1 214 403 45000.0
1 214 404 45000.0
1 214 405 45000.0
1 214 406 45000.0
1 214 407 45000.0
1 214 409 45000.0
1 214 410 45000.0
1 214 411 45000.0
1 214 412 45000.0
1 214 413 45000.0
1 214 414 45000.0
1 214 415 45000.0
1 215 416 45000.0
1 215 417 45000.0
1 227 417 45000.0
1 228 417 45000.0
1 229 417 45000.0
1 216 418 45000.0
1 226 418 45000.0
1 230 418 45000.0
1 217 419 45000.0
1 218 419 45000.0
1 219 419 45000.0
1 220 419 45000.0
1 221 419 45000.0
1 222 419 45000.0
1 223 419 45000.0
1 224 419 45000.0
1 225 419 45000.0
1 229 419 45000.0
1 229 420 45000.0
1 226 421 45000.0
1 227 421 45000.0
1 228 421 45000.0
1 224 422 45000.0
1 225 422 45000.0
1 224 423 45000.0
1 224 424 45000.0
1 225 424 45000.0
1 226 424 45000.0
1 227 424 45000.0
1 228 424 45000.0
1 229 425 45000.0
1 229 426 45000.0
1 229 427 45000.0
1 229 428 45000.0
1 229 429 45000.0
1 228 430 45000.0
1 228 431 45000.0
1 228 432 45000.0
1 228 433 45000.0
1 228 434 45000.0
1 228 435 45000.0
1 229 435 45000.0
1 230 436 45000.0
1 230 437 45000.0
1 230 438 45000.0
1 230 439 45000.0
1 230 440 45000.0
1 230 441 45000.0
1 230 442 45000.0
1 230 443 45000.0
1 230 444 45000.0
1 230 445 45000.0
1 230 446 45000.0
1 230 447 45000.0
1 230 448 45000.0
1 230 449 45000.0
1 230 450 45000.0
1 230 451 45000.0
1 230 452 45000.0
1 230 453 45000.0
1 230 454 45000.0
1 230 455 45000.0
1 230 456 45000.0
1 231 457 45000.0
1 231 458 45000.0
1 231 459 45000.0
1 231 460 45000.0
1 232 461 45000.0
1 232 462 45000.0
1 232 463 45000.0
1 232 464 45000.0
1 233 464 45000.0
1 234 464 45000.0
1 235 464 45000.0
1 236 464 45000.0
1 237 464 45000.0
1 238 464 45000.0
1 239 465 45000.0
1 239 466 45000.0
1 114 114 -253.665
1 117 120 -868.3589999999999
1 130 122 -868.3589999999999
1 133 112 -6764.87
1 135 194 -1469.92
1 139 168 -2904.0
1 141 191 -20304.8
1 144 166 -4631.88
1 144 182 -19413.2
1 144 190 -5.84922
1 146 117 -3147.94
1 147 145 -868.3589999999999
1 148 123 -129.67
1 148 176 -66026.9
1 148 196 -7752.55
1 149 145 -17486.4
1 149 146 -33247.9
1 150 124 -2190.89
1 150 128 -0.6868850000000001
1 150 141 -1271.95
1 150 198 -11495.2
1 151 142 -8514.53
1 151 195 -11592.9
1 152 123 -3080.69
1 152 125 -4731.17
1 152 132 -13362.2
1 153 133 -2.17766
1 153 192 -38623.2
1 154 125 -276.764
1 154 171 -7962.83
1 155 129 -137727.0
1 157 135 -1736.72
1 158 133 -868.3589999999999
1 159 119 -41307.3
1 159 173 -15404.2
1 161 125 -41516.8
1 161 188 -90.024
1 162 128 -285845.0
1 162 167 -573.045
1 163 138 -1021.16
1 164 135 -42.108000000000004
1 164 187 -11035.2
1 165 130 -8463.89
1 165 131 -272.709
1 168 123 -111.016
1 168 208 -10327.6
1 169 127 -23.9289
1 169 163 -4408.27
1 170 131 -19503.3
1 170 163 -22112.5
1 172 218 -53195.5
1 174 123 -14536.0
1 175 134 -3736.0
1 175 204 -7951.15
1 176 176 -4238.96
1 177 133 -11.616
1 178 164 -11632.1
1 178 261 -38469.3
1 179 181 -12196.8
1 179 183 -4356.0
1 179 210 -16607.6
1 180 208 -25564.2
1 184 246 -19747.2
1 187 200 -54309.2
1 187 281 -1452.0
1 188 198 -11459.2
1 188 258 -4930.38
1 190 281 -29529.8
1 191 191 -43012.6
1 193 260 -33130.5
1 197 204 -1870.56
1 197 252 -5065.89
1 198 297 -355.74
1 198 298 -878.9689999999999
1 199 211 -9836.6
1 199 231 -19826.8
1 199 298 -900.993
1 200 298 -868.3589999999999
1 203 275 -99653.7
1 203 280 -6464.56
1 204 248 -15569.3
1 205 300 -909.945
1 206 196 -28308.2
1 206 286 -2904.0
1 206 300 -1759.98
1 210 264 -1257.43
1 211 255 -46498.8
1 212 226 -3367.19
1 212 258 -96755.5
1 213 300 -5276.24
1 214 240 -5584.26
1 215 260 -10617.0
1 217 264 -15674.3
1 217 365 -540.961
1 218 179 -48436.6
1 219 310 -30541.4
1 221 223 -1099.16
1 221 246 -3.16378
1 221 284 -2740.46
1 222 352 -24513.7
1 222 369 -3580.06
1 223 271 -16460.5
1 224 374 -7357.28
1 226 311 -187.308
1 226 365 -1527.5
1 228 225 -27263.7
1 230 255 -5956.43
1 230 361 -15943.0
1 231 401 -868.3589999999999
1 232 364 -211.929
1 233 337 -868.3589999999999
1 233 394 -1809.98
1 234 304 -4213.17
1 234 393 -965.625
1 235 367 -1038.18
1 235 400 -1543.57
1 235 609 -8176.8
1 236 263 -31035.0
1 236 609 -134.11700000000002
1 237 237 -4624.05
1 237 316 -45157.4
1 237 357 -7490.87
1 237 389 -868.363
1 238 221 -1269.05
1 238 398 -1.7824099999999998
1 238 605 -4372.41
1 238 609 -2351.36
1 239 250 -7652.04
1 239 338 -15455.6
1 239 426 -957.154
1 239 605 -4409.53
1 239 606 -2632.57
1 239 619 -11353.3
1 240 380 -1012.29
1 240 426 -1051.06
1 240 608 -3566.48
1 241 335 -19890.9
1 241 342 -1808.18
1 241 604 -927.8919999999999
1 242 311 -10407.9
1 243 371 -877.071
1 243 389 -1092.62
1 243 422 -136.17600000000002
1 243 431 -1110.44
1 243 605 -4341.8
1 244 431 -2196.82
1 244 605 -5246.03
1 244 621 -3314.15
1 245 238 -741.972
1 245 322 -14228.1
1 245 337 -868.3589999999999
1 245 370 -46.464
1 245 621 -868.3589999999999
1 246 321 -2665.15
1 246 618 -2626.38
1 247 344 -979.2080000000001
1 247 384 -2713830.0
1 248 251 -29882.1
1 248 424 -4522.82
1 248 436 -1064.99
1 248 442 -708.062
1 248 444 -14757.0
1 248 589 -3952.05
1 249 373 -882.663
1 249 389 -956.263
1 249 424 -16191.1
1 249 430 -31994.3
1 249 436 -11450.6
1 249 606 -4414.21
1 250 326 -2472.65
1 250 424 -868.3589999999999
1 250 425 -487226.0
1 250 431 -44561.2
1 250 595 -2658.35
1 251 356 -121894.0
1 251 408 -1207.14
1 251 456 -1104.97
1 251 457 -23.6749
1 251 594 -904.5419999999999
1 251 595 -1156.41
1 251 596 -2019.85
1 252 230 -38765.5
1 252 285 -10257.9
1 252 329 -25746.9
1 252 450 -394.091
1 252 595 -868.3589999999999
1 252 606 -975.304
1 253 298 -87.12
1 253 331 -15128.2
1 253 332 -23229.3
1 253 420 -14142.1
1 253 445 -50183.0
1 254 338 -74037.5
1 254 367 -39703.4
1 254 407 -78760.3
1 254 597 -877.082
1 254 607 -1347.83
1 255 381 -23352.3
1 255 383 -31446.2
1 255 388 -57665.4
1 255 395 -3445.4
1 255 420 -15186.1
1 255 439 -25876.1
1 255 443 -133177.0
1 255 595 -921.312
1 255 596 -963.2280000000001
1 255 606 -2796.04
1 255 609 -1736.72
1 255 610 -29.3368
1 256 314 -7663.53
1 256 335 -5204.26
1 256 341 -344.667
1 256 413 -1913.69
1 256 586 -14028.3
1 256 593 -3473.44
1 257 238 -0.2904
1 257 324 -6719.24
1 257 413 -2627.82
1 257 576 -4504.33
1 257 599 -11374.8
1 257 600 -129060.0
1 258 325 -6860.05
1 258 336 -1133.89
1 258 442 -622997.0
1 258 464 -1714.99
1 258 585 -5308.7
1 258 595 -1848.15
1 258 601 -44645.2
1 258 602 -7114.67
1 259 340 -43881.0
1 259 371 -9281.9
1 259 405 -63610.3
1 259 588 -33192.9
1 259 592 -868.3589999999999
1 259 593 -868.3989999999999
1 260 342 -16460.5
1 260 349 -64.3093
1 260 407 -4717630.0
1 260 413 -296785.0
1 260 424 -120.669
1 260 461 -3136.15
1 260 463 -46856.0
1 260 464 -40392.1
1 260 585 -1736.72
1 260 586 -25926.2
1 261 337 -5128.88
1 261 381 -211532.0
1 261 395 -25582.0
1 261 416 -2722.19
1 261 418 -1171.1
1 261 429 -55183.3
1 261 464 -7902.31
1 261 492 -902.172
1 261 571 -285.186
1 261 576 -11606.8
1 262 345 -11995.0
1 262 540 -323.295
1 262 564 -13510.7
1 262 567 -31980.9
1 262 568 -21455.8
1 262 570 -162342.0
1 262 571 -3346.47
1 263 471 -5436.35
1 263 477 -37.8717
1 263 520 -1737.04
1 263 582 -18382.5
1 264 344 -5144.44
1 264 345 -8903.66
1 264 355 -663.502
1 264 367 -868.3589999999999
1 264 383 -98309.1
1 264 407 -5661.82
1 264 428 -131907.0
1 264 468 -53.0267
1 264 471 -16968.5
1 264 476 -151.059
1 264 477 -64.4742
1 264 523 -2963.71
1 264 524 -474.792
1 264 549 -7779.5
1 265 364 -32627.0
1 265 374 -20644.5
1 265 523 -3814.05
1 266 337 -868.3589999999999
1 266 462 -136.227
1 267 391 -17335.5
1 267 463 -900.117
1 267 555 -868.3589999999999
1 267 556 -868.3589999999999
1 268 333 -39.204
1 268 334 -8100.4
1 268 436 -3037310.0
1 268 455 -12.7888
1 268 480 -393.11
1 268 489 -2494.81
1 269 363 -876.558
1 269 397 -54266.3
1 269 456 -12491.6
1 269 483 -53.9251
1 269 541 -868.3589999999999
1 270 352 -8152.98
1 270 412 -40959.8
1 270 429 -3975.22
1 270 481 -927.0
1 270 483 -2205.53
1 270 484 -1160.32
1 270 486 -25568.7
1 270 498 -36093.6
1 270 539 -172.003
1 271 319 -73716.0
1 271 371 -1208.92
1 271 415 -40857.3
1 271 485 -101.77600000000001
1 271 493 -128579.0
1 271 498 -4320.12
1 271 537 -85561.6
1 272 336 -11322.8
1 272 337 -7878.25
1 272 366 -1060.41
