1 204 346 -1127.68
1 212 384 45000.0
1 212 385 45000.0
1 212 386 45000.0
1 212 387 45000.0
1 212 388 45000.0
1 212 389 45000.0
1 212 390 45000.0
1 212 391 45000.0
1 212 392 45000.0
1 212 393 45000.0
1 213 394 45000.0
1 213 395 45000.0
1 213 396 45000.0
1 213 397 45000.0
1 213 398 45000.0
1 213 399 45000.0
1 213 400 45000.0
1 213 401 45000.0
1 213 402 45000.0
1 214 403 45000.0
1 214 404 45000.0
1 214 405 45000.0
1 214 406 45000.0
1 214 407 45000.0
1 214 409 45000.0
1 214 410 45000.0
1 214 411 45000.0
1 214 412 45000.0
1 214 413 45000.0
1 214 414 45000.0
1 214 415 45000.0
1 215 416 45000.0
1 215 417 45000.0
1 227 417 45000.0
1 228 417 45000.0
1 229 417 45000.0
1 216 418 45000.0
1 226 418 45000.0
1 230 418 45000.0
1 217 419 45000.0
1 218 419 45000.0
1 219 419 45000.0
1 220 419 45000.0
1 221 419 45000.0
1 222 419 45000.0
1 223 419 45000.0
1 224 419 45000.0
1 225 419 45000.0
1 229 419 45000.0
1 229 420 45000.0
1 226 421 45000.0
1 227 421 45000.0
1 228 421 45000.0
1 224 422 45000.0
1 225 422 45000.0
1 224 423 45000.0
1 224 424 45000.0
1 225 424 45000.0
1 226 424 45000.0
1 227 424 45000.0
1 228 424 45000.0
1 229 425 45000.0
1 229 426 45000.0
1 229 427 45000.0
1 229 428 45000.0
1 229 429 45000.0
1 228 430 45000.0
1 228 431 45000.0
1 228 432 45000.0
1 228 433 45000.0
1 228 434 45000.0
1 228 435 45000.0
1 229 435 45000.0
1 230 436 45000.0
1 230 437 45000.0
1 230 438 45000.0
1 230 439 45000.0
1 230 440 45000.0
1 230 441 45000.0
1 230 442 45000.0
1 230 443 45000.0
1 230 444 45000.0
1 230 445 45000.0
1 230 446 45000.0
1 230 447 45000.0
1 230 448 45000.0
1 230 449 45000.0
1 230 450 45000.0
1 230 451 45000.0
1 230 452 45000.0
1 230 453 45000.0
1 230 454 45000.0
1 230 455 45000.0
1 230 456 45000.0
1 231 457 45000.0
1 231 458 45000.0
1 231 459 45000.0
1 231 460 45000.0
1 232 461 45000.0
1 232 462 45000.0
1 232 463 45000.0
1 232 464 45000.0
1 233 464 45000.0
1 234 464 45000.0
1 235 464 45000.0
1 236 464 45000.0
1 237 464 45000.0
1 238 464 45000.0
1 239 465 45000.0
1 239 466 45000.0
1 114 114 -2835.62
1 117 120 -1127.68
1 129 121 -9831.91
1 130 122 -1127.68
1 135 194 -1127.68
1 139 168 -7372.02
1 141 191 -129459.0
1 143 172 -23651.9
1 143 190 -63501.7
1 144 166 -12416.3
1 144 172 -24880.6
1 145 161 -41358.6
1 146 117 -4621.34
1 146 190 -50.5858
1 147 145 -1127.68
1 148 167 -44539.3
1 148 176 -111114.0
1 150 124 -13404.2
1 150 141 -7652.51
1 152 123 -31633.7
1 152 125 -8895.02
1 152 132 -14809.5
1 153 133 -4.9802800000000005
1 153 142 -11012.6
1 153 192 -79813.2
1 154 125 -825.9739999999999
1 154 171 -60852.7
1 154 249 -38494.4
1 155 129 -18080.4
1 155 141 -23544.7
1 156 129 -136075.0
1 157 135 -2255.35
1 157 140 -23579.7
1 157 251 -38960.9
1 158 133 -1127.68
1 159 119 -52842.4
1 159 173 -21889.3
1 161 125 -43953.2
1 161 131 -12.8187
1 161 188 -73.0684
1 162 128 -60392.1
1 162 169 -7345.11
1 163 137 -12132.2
1 163 138 -1127.68
1 164 135 -14244.1
1 164 187 -18963.0
1 165 131 -325.014
1 166 126 -2887.68
1 167 259 -2595.33
1 168 123 -687.967
1 168 208 -1876.03
1 169 127 -28.3317
1 170 131 -56740.4
1 170 163 -18187.0
1 171 130 -160.188
1 171 132 -21952.8
1 174 123 -32177.3
1 174 135 -1523.55
1 175 134 -55452.3
1 175 204 -15429.0
1 176 176 -19854.4
1 177 133 -48283.7
1 177 211 -1429.87
1 178 164 -744.2669999999999
1 178 261 -27286.8
1 179 210 -17995.2
1 180 208 -1466.18
1 184 246 -15081.6
1 187 281 -32318.7
1 188 198 -6163.32
1 188 209 -43000.7
1 188 240 -73437.1
1 189 282 -51991.0
1 191 191 -24151.9
1 191 281 -125997.0
1 193 256 -35269.5
1 193 260 -40380.2
1 197 204 -48219.5
1 197 252 -11731.6
1 198 298 -1127.68
1 199 211 -29.5084
1 199 231 -467.91900000000004
1 199 298 -1127.68
1 200 298 -1140.61
1 201 234 -2386.71
1 203 275 -134620.0
1 203 280 -23657.8
1 204 248 -22881.0
1 205 300 -1127.68
1 206 286 -2810.32
1 206 300 -2278.21
1 210 264 -16.8619
1 212 226 -4666.54
1 212 258 -178995.0
1 213 264 -136.268
1 213 300 -1101.56
1 214 240 -104855.0
1 215 260 -62934.4
1 217 264 -151922.0
1 218 179 -215511.0
1 219 310 -3306.34
1 221 223 -1236.54
1 221 246 -11414.1
1 221 284 -114674.0
1 222 352 -20287.0
1 222 358 -2578.47
1 222 369 -10204.5
1 223 271 -10869.1
1 224 301 -78927.9
1 224 374 -8604.73
1 226 311 -7091.85
1 226 365 -2001.63
1 227 270 -38554.5
1 228 225 -47614.8
1 230 361 -66471.2
1 231 401 -1127.68
1 232 364 -184.868
1 233 337 -8104.2
1 233 394 -2269.36
1 234 304 -4332.11
1 234 393 -1173.3
1 235 605 -4221.72
1 235 609 -6830.65
1 236 263 -41655.4
1 236 351 -22482.6
1 236 609 -108.53299999999999
1 237 237 -42679.9
1 237 316 -49880.2
1 237 357 -14635.9
1 237 389 -1133.58
1 238 221 -331.61800000000005
1 238 398 -0.431228
1 238 605 -5680.53
1 238 609 -2255.35
1 239 250 -11990.2
1 239 338 -26983.0
1 239 426 -1010.31
1 239 605 -5638.38
1 239 606 -3383.03
1 239 619 -10670.1
1 240 380 -1380.38
1 240 426 -1146.99
1 240 608 -4510.7
1 241 335 -83557.9
1 241 342 -17832.0
1 241 604 -1127.68
1 242 311 -10208.9
1 243 371 -1127.68
1 243 389 -2067.05
1 243 422 -156.536
1 243 431 -41307.8
1 243 605 -5638.38
1 244 431 -15.093
1 244 605 -6766.05
1 244 621 -5925.1
1 245 238 -14581.4
1 245 322 -24326.0
1 245 337 -1127.68
1 245 621 -1127.68
1 246 321 -3323.91
1 246 618 -3383.03
1 247 344 -1331.94
1 247 384 -2421770.0
1 248 251 -40186.2
1 248 436 -3320.46
1 248 442 -1081.09
1 248 589 -3046.39
1 249 373 -1140.32
1 249 389 -1616.67
1 249 424 -1127.68
1 249 430 -30457.6
1 249 436 -13575.1
1 249 606 -5638.38
1 250 239 -20660.1
1 250 326 -3100.53
1 250 424 -1127.68
1 250 425 -486378.0
1 250 431 -15060.4
1 250 595 -3888.18
1 251 300 -219205.0
1 251 356 -109259.0
1 251 408 -1309.21
1 251 456 -1160.45
1 251 457 -19.6723
1 251 594 -1199.52
1 251 595 -1259.14
1 251 596 -2265.19
1 252 230 -43429.3
1 252 285 -31949.2
1 252 329 -32230.0
1 252 450 -714.1139999999999
1 252 595 -1183.31
1 252 606 -1127.68
1 253 298 -10138.2
1 253 331 -21419.1
1 253 332 -31841.9
1 253 416 -370.786
1 253 420 -17823.4
1 253 445 -75922.9
1 254 338 -118441.0
1 254 367 -59503.8
1 254 407 -72739.6
1 254 597 -1127.68
1 254 607 -1127.68
1 255 381 -25873.7
1 255 383 -54317.5
1 255 388 -75805.6
1 255 395 -3458.1
1 255 420 -16024.4
1 255 439 -34554.3
1 255 443 -110121.0
1 255 595 -1246.52
1 255 596 -1127.68
1 255 606 -1902.2
1 255 609 -2255.35
1 255 610 -224.239
1 256 314 -10421.4
1 256 335 -1060.9
1 256 341 -1256.55
1 256 370 -12527.2
1 256 413 -5614.16
1 256 586 -23190.2
1 256 593 -4510.7
1 257 324 -1733.11
1 257 413 -3441.2
1 257 576 -5842.04
1 257 599 -86989.9
1 257 600 -146760.0
1 258 325 -13878.6
1 258 336 -1427.8
1 258 442 -418222.0
1 258 585 -6766.05
1 258 595 -2386.16
1 258 601 -498.832
1 258 602 -55114.2
1 259 340 -21839.8
1 259 371 -47.4351
1 259 405 -99018.6
1 259 588 -35373.6
1 259 592 -1127.68
1 259 593 -1127.68
1 260 342 -96222.6
1 260 349 -608.435
1 260 407 -4897110.0
1 260 413 -184272.0
1 260 424 -245.8
1 260 461 -4429.07
1 260 585 -37318.5
1 260 586 -60070.5
1 261 337 -10332.2
1 261 355 -51469.7
1 261 381 -274387.0
1 261 395 -37754.0
1 261 416 -16456.5
1 261 418 -1162.17
1 261 429 -240262.0
1 261 492 -1163.12
1 261 571 -137.993
1 261 576 -2265.01
1 262 345 -29093.6
1 262 449 -5.60597
1 262 540 -379.783
1 262 564 -63450.9
1 262 567 -47114.3
1 262 568 -8314.08
1 262 570 -86300.8
1 262 571 -5671.51
1 263 471 -1341.85
1 263 477 -38268.2
1 263 520 -2255.35
1 263 582 -9438.99
1 264 265 -29686.8
1 264 345 -9695.61
1 264 355 -376.462
1 264 367 -1127.68
1 264 383 -61118.0
1 264 407 -9006.63
1 264 468 -45.1668
1 264 471 -37791.5
1 264 476 -268.224
1 264 477 -63742.3
1 264 523 -4107.15
1 264 549 -12038.2
1 265 364 -40276.7
1 265 374 -10534.9
1 265 422 -263363.0
1 265 523 -5253.9
1 266 337 -1127.68
1 266 340 -472.134
1 266 462 -244.575
1 267 391 -25070.1
1 267 555 -1127.68
1 267 556 -1127.68
1 268 333 -8737.29
1 268 334 -34555.7
1 268 436 -3127860.0
1 268 455 -14.748
1 268 479 -833.2610000000001
1 268 480 -325.103
1 268 489 -1984.82
1 269 363 -1127.68
1 269 397 -72638.1
1 269 456 -32574.1
1 269 483 -24.828000000000003
1 269 541 -1204.05
1 270 352 -4580.83
1 270 412 -85629.0
1 270 429 -2212.56
1 270 481 -1147.73
1 270 483 -2492.7
1 270 484 -1422.03
1 270 486 -126668.0
1 270 498 -60421.0
1 270 539 -224.67
1 271 319 -38689.8
1 271 371 -1360.52
1 271 415 -55076.5
1 271 451 -25462.3
1 271 485 -294.05400000000003
1 271 493 -204432.0
1 271 498 -4783.61
1 271 537 -193494.0
1 272 336 -21203.9
1 272 337 -1736.78
1 272 368 -485652.0
1 272 388 -1571780.0
1 272 396 -167.074
1 272 450 -6509.82
1 272 451 -55.5379
1 272 462 -1499300.0
1 272 491 -49.16
1 272 497 -7688.8
1 272 498 -39212.0
1 272 530 -312313.0
1 272 532 -216961.0
1 272 535 -352535.0
1 273 363 -0.983613
1 273 392 -492.463
1 273 410 -868.39
1 273 480 -812.075
1 273 510 -1127.68
1 273 516 -480.349
1 273 517 -67452.7
1 273 518 -574.827
1 274 409 -2144.28
1 274 523 -5842.66
1 275 367 -112988.0
1 275 441 -268263.0
1 276 366 -41639.4
1 276 392 -402.336
1 276 446 -2119.06
1 276 474 -41229.7
1 277 294 -54679.7
1 277 390 -22175.9
1 277 407 -803249.0
1 277 431 -21966.8
1 277 468 -118.236
1 277 472 -72548.9
1 277 480 -62071.0
1 277 482 -8653.63
1 278 365 -70599.4
1 278 435 -34437.9
1 278 482 -2362.99
1 279 310 -29888.4
1 279 336 -82596.8
1 279 433 -68448.8
1 279 438 -1927.59
